-7.256722093533455320e-01,1.631531863281447281e+00,1.120188051170638799e+00,-8.764484498652787003e-01,-1.377884416571443671e+00,-3.725820563386120776e-01,-1.817863745102987483e-01,-2.323948991297334565e+00
6.313822093601587637e-01,8.245787473071576335e-01,-1.041044052621804106e+00,-1.048667243011873307e+00,-1.717038393614754410e+00,3.237290217006878745e-02,-7.738014067173748511e-01,-1.043762289473851190e+00
-2.074154278505349058e+00,-6.034958044821867595e-01,-1.867258427623036676e-01,6.702776214321733983e-01,4.301594267258715409e-01,4.493170886369712291e-01,-3.699219567183688606e-01,8.037251421764899373e-01
6.140317263019514638e-01,5.251029292064862686e-01,-1.569036465248969392e-01,-1.362704968936891303e+00,-2.066093432529793716e+00,4.222743559287985837e-01,-2.606867242435192411e-01,-1.884436917689994884e+00
6.052197164606439861e-01,-6.022157192289308014e-01,1.120188051170638799e+00,1.271616209860588098e+00,3.768180396206651239e-01,5.192155069970109948e-02,2.547178686416703419e-01,4.341959685296157834e-01
6.029905638396098055e-01,1.477964580045285914e-01,3.676161578857306544e-01,-9.685559902663203324e-01,7.937194854923298459e-01,5.661058895949440117e-01,-8.707191982296053068e-01,1.433688102847330503e+00
6.154252624235798663e-01,-5.879480834066884709e-01,-1.679589901469568325e+00,2.302426257812211663e+00,6.205688415055357066e-01,4.751641653691858203e-01,7.820472815765627805e-01,-4.347275655327244581e-01
6.142723523547075626e-01,-6.073402470377017304e-01,-3.902184759115644441e-01,2.013029151445866471e-01,1.330778721166846035e+00,8.213849741601322307e-01,4.569057240061909497e-01,9.077460634533048855e-01
5.872575276542133516e-01,-6.155958920775203014e-01,4.448030187355151432e-01,-1.505295085801175103e+00,-7.837464196334938474e-03,2.447947523864344443e+00,-7.585527366942308447e-01,-2.747953850238307183e-01
5.895406149817422614e-01,-5.611971855446354907e-01,-1.042798299459287703e+00,-1.276648350341987426e+00,4.157870935898012876e-02,-5.873689118729968905e-01,2.451081124625002772e-01,1.312775800283730587e-01
6.132402381987428486e-01,-8.559874904850444111e-01,1.120188051170638799e+00,8.249274696178799937e-01,1.676835780447935909e+00,-1.188351101691883377e-01,4.912668623430624937e-01,1.231509537569192458e+00
-7.508277724846056378e-01,1.637749833396473953e+00,1.120188051170638799e+00,6.826052462259218911e-01,-2.055326066091436754e+00,-1.378349330043245613e-01,3.543853304107253965e-01,-8.183182669345484550e-01
5.941329397975325666e-01,-5.831100481144136927e-01,-7.708900396477397221e-01,-1.095806171563407538e+00,-8.498416111884649071e-02,-1.384067810399030929e+00,1.014501935131448151e+00,-9.288209488236216782e-02
5.946666408049668950e-01,1.738872744642812329e-01,-8.129919637475622185e-01,-1.540386536666857653e+00,8.193642651478560968e-01,-5.973523125924915522e-01,1.014205840014051202e-01,1.526853308953905142e+00
5.687231555015178630e-01,-8.571859607660516911e-01,-7.042286598229809957e-01,8.619815444210192357e-02,1.190724132785452749e+00,6.511934730835554630e-01,-7.038452866737215929e-01,9.349229941134242772e-01
6.056430221873337905e-01,-5.929637269814703737e-01,1.120188051170638799e+00,6.630184720609745563e-02,8.459958446146750299e-01,1.054697963686690887e+00,7.230281882163978047e-01,-1.209849244452852052e-01
5.594903658013394843e-01,6.346492415881512805e-01,-4.270576594989700658e-01,1.250544398388713230e+00,-1.448375924231233292e+00,-7.888206097708703179e-01,1.119817388684643644e+00,3.808556518820945813e-01
6.064937938935440753e-01,1.711684126704483555e-01,1.120188051170638799e+00,3.918540501429944034e-01,9.785481127381698840e-01,8.008961539701197133e-03,3.316959645409712776e-01,2.095154754860217849e-01
6.082494205928615782e-01,1.545577897312278903e+00,3.746331452357507530e-01,-6.649427083473548050e-01,1.269707316990612345e+00,1.813312279232055069e+00,-1.246443605873392091e+00,2.198162599756665170e+00
-2.052878894051584080e+00,-6.060160351609026330e-01,-1.744461148998691924e-01,8.597123718577978080e-01,1.309837152376425520e-02,1.073416840036294673e+00,2.312228355806317526e-01,3.451231456804602082e-01
5.803981622004147356e-01,-5.939015416828560268e-01,1.120188051170638799e+00,-2.566790678153621844e-02,-4.911143206219850676e-01,5.324707149187457578e-01,-7.102661545588287439e-02,-8.934857512854150752e-01
5.942800344515749567e-01,-4.053270770629459063e-01,-1.314706559270859332e+00,-8.836898554081979995e-01,-3.463624884445472007e-01,-3.509126097848696446e+00,-1.196956160582118844e+00,-3.143477966276349012e-01
5.950626077272661574e-01,-1.082002155665706011e+00,1.120188051170638799e+00,5.497818893374644134e-01,-2.729860570497448791e-01,2.767375424281887097e-01,-4.336235650994068047e-01,-4.552445413420188602e-01
5.975011102145350028e-01,-6.071901559193098041e-01,-1.367333964395615276e+00,-2.865936921675986682e-01,1.114584005756800389e+00,4.654355765790113009e-01,1.316936232756483471e-01,2.681600467097978724e-01
5.917853685509343320e-01,-6.151447372916624134e-01,-7.024744129854725294e-01,-1.756380873124665731e+00,2.912017370639067293e-01,2.660027731987063548e-01,-3.856865563419462628e-01,1.749125228820031852e+00
-7.469921679447069085e-01,-3.322253755138677156e-01,-3.235212106286179667e-02,-1.984230142560147181e-01,5.782491050042133374e-01,2.330078951660867759e-01,6.263651464005630665e-01,4.899229469120874869e-01
-7.405742350335474677e-01,1.647689231397391652e+00,1.120188051170638799e+00,2.480685782932182670e-01,9.344213736463123920e-01,2.789197779257271415e-01,2.864339221575687433e-01,2.158849632660147788e-01
5.807351426806361960e-01,-8.612983582490223444e-01,-5.393294570985781577e-01,-1.156115232764346468e+00,-2.621461719033155724e-01,8.008806935287759998e-02,2.552216943218433287e-01,1.563195496261623740e-01
5.420176010256613219e-01,-5.652197872768315312e-01,-7.024744129854725294e-01,-1.057518629657864473e+00,-7.769815339347874161e-01,6.505727773585731066e-01,4.615570336076593172e-01,-7.047062204613839531e-02
-2.059142154705280614e+00,-5.989216750451742399e-01,1.120188051170638799e+00,1.982328174099052542e-01,1.924678198875803131e-02,-9.701029634139285429e-01,8.546363825209288834e-01,4.298457979885540736e-02
5.772981795112582803e-01,1.586310590422843336e-01,3.676161578857306544e-01,-1.659948408531024988e+00,-3.662347192868606327e-01,-9.805110506821339555e-01,-4.169012427864630665e-01,-8.701769394316787032e-02
-2.070978519782298743e+00,4.071929965263937357e-01,2.728868286611072502e-01,3.909473161748837633e-01,-4.208308249086068487e-01,-1.050336052966684086e+00,9.751982366122282642e-01,8.317803095710044059e-02
5.591685405279223087e-01,6.410962184123569774e-01,-1.656748807123593903e-01,1.505165288907215793e+00,1.079405103779409014e+00,4.693100246330417780e-01,9.540084329865142765e-01,2.596359337523761468e-01
5.874425103252208791e-01,6.540334723430215602e-01,1.120188051170638799e+00,-3.824677963052378060e-02,1.421547004983636731e+00,1.792425780705949878e-01,5.563193816976189643e-01,8.140976819484213589e-01
6.189524139313329343e-01,2.125647442875271853e+00,-7.480848307603269465e-01,1.016948321203033023e+00,-1.453230161230411932e+00,-4.035645734934850681e-01,1.155739554485541332e+00,4.288282269533367774e-01
5.794933072072798730e-01,1.638196250492408135e+00,-1.167349824921376511e+00,4.723454857539569063e-01,-5.645294996743246418e-01,-8.057257288777883511e-03,-2.686016697836724268e-02,7.352367149596734652e-01
-7.460292179922286548e-01,1.635260017029878943e-01,-3.235212106286179667e-02,1.367040913185767703e+00,9.026211162090895523e-02,-1.639744774596531979e-02,1.885099093574235996e+00,2.279755848612918523e-01
-7.250416338868499455e-01,1.732204317178417163e+00,1.120188051170638799e+00,-8.714638321325111070e-01,-3.985709901670909661e-01,-2.004239298586294182e-01,-1.589906148847774370e+00,2.673521324972451541e-01
5.959765261283939131e-01,1.274662307027082164e+00,1.120188051170638799e+00,-1.625722055094473428e-01,-1.086270756067383214e+00,1.816690170705952623e+00,-3.474243623349956289e-01,-2.028453525310850658e+00
-2.051145257260104326e+00,-2.080420746465813320e+00,1.120188051170638799e+00,3.858729304326306009e-01,-1.073677809978127451e+00,1.035214651549728471e+00,7.454431355193640307e-01,-6.945444611760394071e-01
-2.068451166180733658e+00,-5.917443502664611055e-01,-1.744461148998691924e-01,1.968558593090960485e-01,-2.426028487666734845e-01,1.149324660429027034e+00,4.046591522704117705e-01,1.347280610335016560e+00
-2.060842806634930025e+00,-6.035645285307096319e-01,-1.744461148998691924e-01,1.175570304280746381e+00,-2.679384652343400064e-01,1.579755824275898834e-01,9.905796715105344985e-01,-4.762907627620329709e-01
5.872532188209165227e-01,-4.291696392989230446e-01,-3.235212106286179667e-02,1.172904696576089867e+00,1.187974046126547778e+00,-1.279261703760594227e+00,1.636068499491894590e+00,5.016034312506384429e-01
5.982954213464498627e-01,-5.977231496747523742e-01,-5.621346659859848272e-01,-1.954576081430209111e+00,-3.660087267912218723e-01,4.434302797051941636e-01,-1.590605077560665326e-01,-1.100921283724179828e-01
6.012761682175410405e-01,6.430569609653997709e-01,-1.000696375359447776e+00,-5.510875168432622928e-01,-2.016909637059808025e-01,1.006755665174507430e-01,8.715196491483636621e-01,2.929525629624116223e-01
6.143149206561172582e-01,1.626196948986669444e+00,1.120188051170638799e+00,-3.292165064237020378e-01,-2.711536124000845316e+00,-2.424450304660217270e-01,2.297924926304970306e-01,-2.295682106831686831e+00
-2.086647963531387706e+00,-6.030788877694047700e-01,-1.744461148998691924e-01,7.870226562599706710e-02,-5.857078597694519440e-01,-1.323958329626281794e+00,3.039944409474003573e-01,-4.763143597000849550e-01
6.324926997080603241e-01,6.273879880816519705e-01,-1.656748807123593903e-01,1.243268159010959550e+00,4.598266512425884245e-01,-1.114130506255810671e+00,1.592644623552733341e-01,3.542405530804904612e-01
6.162654849172062299e-01,-4.477616015938395422e-01,-3.849557353990902264e-01,-1.474326402534906988e+00,8.838093231348869150e-01,3.564316067457129478e-01,-7.408437557576288413e-01,2.038785733856736115e+00
6.080552259334220944e-01,1.434773374818245073e-01,-5.481006912859796021e-01,-1.648766316416379940e+00,1.430879426934507925e-01,-1.083709882073740527e+00,-1.787569029278328614e+00,2.828968963586781515e-01
5.659910580279657877e-01,6.333405924718461533e-01,-1.356808483370699259e+00,-1.600408267160088969e-03,1.524926221039729635e-01,-1.498595972188154546e+00,-5.216355190441763767e-01,-1.570590244169435545e-01
5.809389950698793381e-01,2.152018449066795402e-01,-3.235212106286179667e-02,-4.090384676867540592e-01,1.180012412312265946e+00,5.628325363482352683e-01,2.181916415710771773e-01,6.024556208454157069e-01
6.140660483878968012e-01,-5.855326878897599840e-01,1.120188051170638799e+00,1.349062587774696453e-01,6.082226805849755280e-01,8.880705628020878484e-01,6.205703945834746271e-01,2.423798300499095948e-01
6.135599833457675567e-01,1.567479590191133143e+00,1.120188051170638799e+00,-5.130039021205220484e-01,-1.073350325377546266e+00,-6.331370545700605312e-01,9.093415630563798091e-01,-8.978815237464481402e-01
5.954706096667036208e-01,-6.902441050759692276e-01,-3.235212106286179667e-02,1.833655298124067912e+00,8.351926022937093963e-01,2.983769555056751122e-01,1.298145958638259323e+00,6.195364330080052051e-01
6.115164077175607726e-01,-8.430667358349567264e-01,-6.217790584607322257e-01,-3.247109208950086368e-01,7.384556282884356948e-01,-5.609926103644147233e-01,4.970667205014912549e-01,5.025832660118986217e-01
6.543280839104675950e-01,-1.084023441488751072e+00,-4.340746468489103393e-01,-1.356579500616356793e+00,1.498425612769162418e+00,1.540504113000549027e-02,-4.068039255699398837e-01,1.432358808670081363e+00
5.420788161746344924e-01,-1.089628844824197973e+00,3.044632717359626040e-01,3.702548253098368325e-01,1.802978962750408698e+00,-6.453403465817565687e-02,3.686359943849681353e-01,1.500019095727467056e+00
6.330975707552225495e-01,-1.074507455798325989e-01,-5.375752102610710237e-01,-1.375998206602913720e+00,-1.609609213571247643e+00,-3.960820105493844528e-02,-2.035585920040184682e+00,-2.497183102888485440e+00
6.145566610623347525e-01,6.406610946470321366e-01,4.833964491603183200e-01,-4.225300808124087815e-01,1.809430826939755876e+00,-8.914510145505207817e-01,-3.144075156403158267e-01,1.469040810712656686e+00
6.074892829664532146e-01,1.639387889685625321e+00,1.120188051170638799e+00,-5.353175292650931283e-01,-2.267613633716686561e+00,-3.979456437690673254e-01,-2.079618585343169512e-01,-1.308395207808357608e+00
6.203863639377088512e-01,6.350323058537958865e-01,-1.656748807123593903e-01,-1.669938179019277713e-01,5.865503240730847168e-01,-1.254074524589552153e+00,7.392852660949474908e-01,6.345485802675714382e-01
5.895395749185414758e-01,-3.970453747285724311e-01,-1.314706559270859332e+00,1.200940833995021606e+00,-1.342323685872940167e-02,-2.903627404647233234e-01,-4.368526640721382970e-01,-6.804267502352510100e-01
-7.480092011841188437e-01,2.765877552564226072e+00,1.120188051170638799e+00,-1.594789741609658140e+00,-2.106324184396592969e+00,3.732326037468183255e+00,-7.867009705942692444e-01,-2.740366285004453228e+00
5.997396234044858332e-01,-6.013222515087500719e-01,-1.367333964395615276e+00,8.247545578161838420e-02,1.119503944194198741e+00,-3.432721508225705653e-01,-3.053965252657072083e-01,3.103783398861138521e-01
5.924351108965891788e-01,6.159055354923134162e-01,4.833964491603183200e-01,7.654619046618792444e-01,1.652045375136794281e+00,1.280984024238585040e+00,-1.592887306579272799e+00,1.139534291338968330e+00
6.557630739800716091e-01,6.444378047635420659e-01,-3.937269695865988073e-01,1.301478332413988470e+00,1.245376651315228234e+00,-8.889551643707473971e-01,4.802269523374546600e-01,1.062643106846195673e+00
5.853129066114602930e-01,-8.447478720487181514e-01,-4.849478051362551279e-01,2.664832470485046789e-01,1.337729865157092357e+00,-2.570999832239422300e-01,7.400020451219283535e-01,6.702327689293681168e-01
-2.078032525636890782e+00,-6.561350643739717325e-01,1.120188051170638799e+00,3.987481814591928297e-01,1.678307975473596891e-01,3.661976765951646673e-02,5.542045998823796893e-01,6.135798916440389217e-01
4.334298758224416903e-01,-1.090458835762886158e+00,3.044632717359626040e-01,1.027261325753413335e+00,1.866416129997538587e+00,-8.405735659877464627e-01,9.212525770720906282e-01,1.527992703963004573e+00
5.698630647802296334e-01,-8.332566877866848243e-01,-9.708741791220472095e-01,-1.974843522190873057e-01,-3.809362469418065000e-01,1.139596071638718788e+00,-5.235647704569071914e-01,1.548430555019869037e-01
6.247148098589497822e-01,-6.065705927836955169e-01,-7.024744129854725294e-01,-1.027671839975351942e+00,1.113878673974583178e+00,-3.535038298324993389e-01,6.723089799165031799e-01,1.966810353393170674e+00
6.029051300758849763e-01,2.441193853044254514e+00,1.120188051170638799e+00,-2.719154253772047891e+00,-3.002798473278592839e-01,1.561652539688739516e+00,2.582314097401733899e-01,-1.147153048901492056e+00
5.860616035425687542e-01,-8.709958586170265527e-01,-2.884721593369346526e-01,-2.611786277728541106e-01,-7.074494717910096986e-01,-1.608594775959567569e-01,-3.679522328223215344e-01,7.320309023749640431e-01
-7.327331984894921435e-01,-1.087785883446089841e+00,1.120188051170638799e+00,8.061902254284805114e-01,1.844612541040966835e+00,1.316400287935162727e-02,-8.539264491994182082e-02,1.493837821620070283e+00
6.224190931924356018e-01,1.523335948975864385e-01,-7.305423623854232495e-01,-1.260845716985185883e+00,-1.236893811438321694e-01,-3.046452757876277340e-01,-1.193595431476702995e+00,1.276415634356673046e+00
-4.334883898496851885e-03,1.768263469762715756e+00,1.120188051170638799e+00,-2.431283061718086946e-01,-1.296812559718006463e+00,-3.177087886368922920e+00,-1.080235220807201912e+00,-2.218934319111150355e+00
5.356689808984730350e-01,6.457191570734065467e-01,-1.000696375359447776e+00,9.748820629621468559e-01,4.107014102791372440e-02,-5.837231411914057810e-01,7.968244660814403080e-01,7.260709900198371036e-01
-2.097505629127303539e+00,-6.005381087378999228e-01,-8.533396410099474139e-01,1.112955823210912021e+00,1.838726856713711888e-01,-4.070274022771782629e-01,8.769749238273545355e-01,6.684562565927346656e-01
6.087113572388028748e-01,-5.795318113973483287e-01,-7.936952485351538300e-01,-1.320527766665920311e+00,1.034499662038538048e+00,6.024540705873777935e-02,-1.402988901861824012e+00,1.860079155230917491e+00
6.091588815802443380e-01,-6.074270955046249254e-01,-2.235686148955118746e+00,6.069577739055198595e-01,1.629368919991357023e+00,3.336520736246039731e-01,1.770452274007460414e+00,1.134977834966393706e+00
